alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the lion's share, but I'm willing to give you something to get us started.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I understand you want a larger share, but my turn now. Let's be realistic. This offer benefits us both.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I still need a larger share to make this worthwhile. Let's split it 60/40 this time.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is running out, Alice. This offer is fair and gives us both a good deal. Let's close this deal.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Let's be reasonable, Bob. This offer is closer to what I need to make this worthwhile, and gives you a fair share too.",Alice,5,
,,,Bob,5,accept
