alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"I appreciate the offer, Alice, but I'm aiming for a slightly more equitable split. How about we try 45-55?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you're aiming for a more equitable split, but I still think I can do a bit better. How about 58-42?",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Alice, let's stop wasting time.  A 50/50 split is the fairest and ensures we both benefit before inflation erodes the value further.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I understand your desire for a 50/50 split, but considering the inflation is affecting your share more, I think 57-43 is a more realistic compromise.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, I'm willing to be flexible, but I need a larger share to account for the inflation. 48/52 is my final offer. Take it or leave it - we both lose if this drags on.",Bob,6,
,,,Alice,6,accept
