alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80/20, I'll take the lead!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it 50/50, a fair deal!",Bob,2,
,,,Alice,2,reject
6400.0,3600.0,"You're getting greedy, let's meet in the middle!",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I'll give you a slightly better deal, but still a fair one!",Bob,4,
,,,Alice,4,reject
3840.0,6160.0,"You're getting too greedy, let's give you a chance to take the lead!",Alice,5,
,,,Bob,5,accept
