alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. We can adjust later if needed.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"A fair split is a good starting point, but I'd like to negotiate further.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I'd like to get a bit more. Let's try to find a middle ground.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,I'm willing to meet you halfway. Let's try to find a compromise that works for both of us.,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm getting closer to your offer, but I'd like to get a bit more. Let's try to find a sweet spot.",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"I'm willing to give a bit more, but I think we're getting close. Let's try to find a compromise that works for both of us.",Bob,6,
,,,Alice,6,accept
