message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product which I believe would greatly benefit you. Given its value to you, I propose we set the price at $140. This offers a fair compromise while still ensuring a good return for me. I look forward to your response.",140.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate you taking the time to consider my budget. However, $140 is still a bit outside of what I can afford right now. I'm willing to pay $125 for the product, which is a fair price for both of us. Let me know what you think.",125.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your prompt response, Bob. I understand your position and respect your budget constraints. I am willing to meet you halfway on this. My counteroffer is $135 for the product. I believe this price reflects a fair compromise for both of us.",135.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise. However, $135 is still a bit too high for me. I'm confident that we can find a price that works for both of us. I'm sticking with my previous offer of $125. This price would allow me to buy the product and still stay within my budget.",125.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your situation, Bob, and I appreciate your persistence in finding a mutually beneficial price. Considering our previous discussions, I am prepared to offer the product at $130. This price allows for a reasonable profit while still being within your budget constraints. I hope this proposal meets your expectations.",130.0,Alice,5,
,,Bob,5,BuyFromJhon
