alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a fair split. Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's start with a fair split, but I'll take a bit more for now",Bob,2,
,,I'm not sure about 50/50. Can we discuss further?,Alice,2,reject
60.0,40.0,I'll give you 40% this time. Let's see if we can reach an agreement!,Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'll take a bit more, but I'm willing to compromise",Bob,4,
,,I'm not comfortable with 60%. Can you meet me in the middle?,Alice,4,reject
55.0,45.0,I'll give you 45% this time. Let's see if we can find a compromise!,Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'll take a bigger share this time, but I'm still willing to compromise",Bob,6,
,,I'm not comfortable with 70%. Can you meet me at 50%?,Alice,6,reject
50.0,50.0,I'll meet you at 50/50. Let's end this game!,Alice,7,
,,,Bob,7,accept
