message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I know you'd be interested in. I'm offering it to you for $10,000. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the opportunity to purchase your product. I would like to propose a counteroffer of $8,000 for the product.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but I'm not quite ready to accept that price.  Let's meet in the middle. How about $9,000? This would still give you a good deal and I'd be happy with that price.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I would like to counter with an offer of $8,500 for the product.",8500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still a little hesitant at that price. Let's try $9,500.  That's a good compromise, and it's closer to what I need.  What do you think?",9500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts to find a middle ground, Alice. I would like to counter with an offer of $9,000 for the product.",9000.0,Bob,6,
,,Alice,6,AcceptOffer
