alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's make a deal, Bob. I'm feeling generous!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Let's be fair. 90/10 split, you go first next round.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Okay, Bob, how about this? Still a great deal for me, but more for you to walk away with.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm willing to be flexible. Let's split it 80/20, and I'll give you the first offer next round.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, we're running out of time. This is a good deal, take it and let's not risk ending up with nothing!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Let's be reasonable. 70/30 split, and we both get something.  Let's make a deal before we run out of time.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, this is getting ridiculous.  Let's be sensible - this is a fair split, and we both win. Don't be greedy!",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"Alice, we're both being stubborn. Let's meet in the middle with a 60/40 split.  This is our last chance to get anything.",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"Bob, we're down to the wire!  This is my final offer - a slight advantage to me, but we both avoid going home empty-handed. Take it!",Alice,9,
,,,Bob,9,reject
450000.0,550000.0,"Alice, this is it. We're both taking a risk now. Let's split it 55/45 and call it a day. No more games.",Bob,10,
,,,Alice,10,accept
