message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,200,000. It's a great deal, and I'm confident it will be worth every penny for you. Let me know what you think!",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $1,100,000 for it. Can you consider my offer?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $1,100,000 is a bit too low for me.  I'm willing to come down a bit further, but I need to be closer to my original price point.  Let's meet in the middle at $1,150,000. This would be a great deal for both of us and we can finalize the transaction quickly.",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand your concerns, but I'm still a bit hesitant about the price. I'm willing to meet you halfway between $1,100,000 and $1,150,000. How about we try $1,125,000?",1125000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're trying to be fair, and I appreciate that. I'm willing to budge a little more, but I can't go lower than $1,140,000.  This is still a great price for you, and we can finalize this deal quickly.",1140000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand you're trying to find a middle ground, but I'm still a bit concerned about the price. I'm willing to meet you halfway between $1,125,000 and $1,140,000. How about we try $1,132,500?",1132500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your persistence. I'm still not comfortable with $1,132,500.  Let's try $1,137,500.  This is a very fair price for both of us, and I'm confident we can close the deal quickly.",1137500.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I understand you're trying to find a sweet spot, but I'm still not comfortable with the price. I'm willing to meet you halfway between $1,125,000 and $1,137,500. How about we try $1,131,250?",1131250.0,Bob,8,
,,Alice,8,SellToJhon
