message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12000. It's a great deal for you, as you know the value is at least $10000. Let me know your thoughts!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I believe we can come to a more fair agreement. Considering the value of the product, I would like to propose a price of $10500.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective. While I value your interest, I'm still aiming for a price that reflects the product's true worth.  I'm willing to come down a bit to $11000. This is a fair compromise, and I believe we can reach an agreement.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. Given our previous discussions, I would like to propose a price of $10750 for the product.",10750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to continue negotiating.  I'm willing to meet you halfway at $10875. This is a fair price that acknowledges the value of the product while also being reasonable for you. Let's close this deal.",10875.0,Alice,5,
,,Bob,5,AcceptOffer
