alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be fair, I should get a little more given the inflation.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Inflation affects you, my share goes up",Alice,3,
,,,Bob,3,reject
48.0,52.0,"The inflation is significant, we need to adjust for it to reach a deal.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is on your side, my share increases",Alice,5,
,,,Bob,5,reject
50.0,50.0,This is getting us nowhere. I'm proposing an even split before inflation eats away at any potential deal for me.,Bob,6,
,,,Alice,6,reject
62.0,38.0,"You're running out of time, my share goes up again",Alice,7,
,,,Bob,7,reject
52.0,48.0,This is my final offer - take it or leave it.  I'd rather walk away with nothing than be exploited by your greed.,Bob,8,
,,,Alice,8,accept
