message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. I think it would be incredibly valuable for you. I'm asking for $13,000 to start negotiations.  What do you think?",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but given my budget constraints, I can only consider a price up to $8,000. I hope we can find a mutual agreement.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but $13,000 is already a very competitive price for this product and its value.  To move this forward, I could come down to $11,500. This offer stands for this round only; I have other interested buyers.  Let me know your thoughts.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my budget, Alice. I would like to propose a price of $9,500 for the product. I hope this aligns better with your valuation while respecting my financial limits.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're getting closer.  To be fair, I can't let this product go for less than $10,500.  This is my final offer; I need a decision this round.",10500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your offer, Alice. Given my budget constraints, I am willing to pay $10,000 for the product. I hope this aligns better with your valuation.",10000.0,Bob,6,
,,Alice,6,AcceptOffer
