message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a great deal on this amazing product. It's a one-of-a-kind item that I think you'll really love. I'm willing to sell it to you for $100.",100.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $100 is a bit steep for me. Would you be willing to consider a lower price?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $100 might be a bit out of your budget, but I'm willing to meet you halfway. I'm thinking of a price of $95 for the product. What do you think?",95.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $95 is still a bit too high for me. Would you be willing to consider a lower price?",85.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your price, Bob. I can do $92 for the product. It's a great deal, and I think you won't find a better offer elsewhere.",92.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. However, I'm still not comfortable with $92. Would you be willing to meet me at $88?",88.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go much lower than $92, but I can try to meet you at $90. It's a fair price for a unique product like this, and I think you'll be happy with it.",90.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that $90 is a good price for a unique product, but I'm still a bit hesitant. Would you be willing to meet me at $87?",87.0,Bob,8,
,,Alice,8,RejectOffer
"I'm starting to get a bit concerned that we're getting too close to the price I was willing to sell it to John for. I can do $89 for the product, but that's as low as I'm willing to go.",89.0,Alice,9,
,,Bob,9,RejectOffer
"I understand your concerns, Alice, but I'm still not comfortable with $89. I'm willing to meet you halfway between $80 and $89. Would you be willing to sell it to me for $84?",84.0,Bob,10,
,,Alice,10,SellToJhon
