alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly. Fair is fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I want a bit more, as I took the risk of rejecting the first offer.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to give you a little more, but I'm not going to give in to your demands. Let's be reasonable.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll take a bit more, considering the money's value is dropping. Let's settle this!",Bob,4,
,,,Alice,4,reject
55.0,45.0,This is my final offer. I'm not budging further. Take it or leave it.,Alice,5,
,,,Bob,5,accept
