alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob.  Take this generous offer and we can both benefit.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, let's be fair. I'm proposing a much more balanced split this time.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Bob, time is running out, and the value is decreasing. My offer is still the best deal you'll get.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, this is a fair deal. The clock is ticking, and it's better to secure a good amount now than risk getting nothing later.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, I'm compromising again. This is a fair deal, and we both need to agree before time runs out and inflation eats away at the value.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, this is my final offer. It's a reasonable split considering the time pressure and inflation. Let's close the deal now and both walk away with something substantial.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, we're getting dangerously close to the deadline. This is my final offer - take it or leave it.",Alice,7,
,,,Bob,7,reject
490000.0,510000.0,"Alice, this is cutting it close.  This offer is barely above your last, and we are running out of time. Let's be reasonable and end this.",Bob,8,
,,,Alice,8,accept
