alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the majority, but it's still a fair offer",Bob,2,
,,,Alice,2,reject
55.0,45.0,"My turn to take a bit more, but still fair!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a bit more, but I'm not getting taken advantage of",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm taking a bigger share, but it's still a fair offer!",Alice,5,
,,,Bob,5,reject
48.0,52.0,"I'll give you a bit more, but I'm not giving up yet!",Bob,6,
,,,Alice,6,reject
62.5,37.5,"I'm taking a bigger share, but it's getting desperate!",Alice,7,
,,,Bob,7,reject
42.0,58.0,"I'm not giving up yet, I'll give you a bit more!",Bob,8,
,,,Alice,8,reject
65.0,35.0,"It's getting desperate, but I'm not giving in!",Alice,9,
,,,Bob,9,reject
38.0,62.0,"I'm not giving up yet, I'll give you a bit more, but not much!",Bob,10,
,,,Alice,10,reject
67.5,32.5,"Last chance, take it or leave it!",Alice,11,
,,,Bob,11,reject
35.0,65.0,"I'm not giving up, I'll give you a bit more, but I'm not going to get taken advantage of!",Bob,12,
,,,Alice,12,reject
