alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be fair and split it evenly, I'll take a little less this time.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit less, but still more than half",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Let's be reasonable.  I'm willing to give you a bit more, but we need to come to an agreement before the money is worth less.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll meet you halfway on your last offer, let's settle",Alice,5,
,,,Bob,5,accept
