round_quality,product_worth,player,round,message,decision
high-quality,12000.0,Nature,1,,
,,Alice,1,"Discovering the true value of our offerings, this round presents a high-quality product. Invest wisely at $10000, knowing its worth exceeds expectations.",
,,Bob,1,I'd like to buy the high-quality product for $10000. It's a great deal!,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"While we aim for excellence, it's important to note the variability in our offerings. This round features a product that might not meet your expectations. Proceed with caution at $10000.",
,,Bob,2,I'm not interested in buying the low-quality product for $10000. It's not worth the investment.,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Understanding your preference for quality, this round's product might not align with your standards. However, we're offering it at the same price, $10000, for those who dare to take a chance on a potential gem.",
,,Bob,3,I'm not willing to take a chance on a potentially low-quality product for $10000. I'll pass on this one.,no
high-quality,12000.0,Nature,4,,
,,Alice,4,"Here's another opportunity to experience the premium quality we strive for. This high-quality product is priced at $10000, offering exceptional value and satisfaction.",
,,Bob,4,I'm glad to have another chance at a high-quality product. I'll take it for $10000.,yes
high-quality,12000.0,Nature,5,,
,,Alice,5,"Continuing our commitment to excellence, this round's high-quality product is available for $10000. Seize the opportunity to elevate your collection with a piece that truly stands out.",
,,Bob,5,I'll take the high-quality product for $10000. It's a great chance to add another valuable item to my collection!,yes
high-quality,12000.0,Nature,6,,
,,Alice,6,"We're excited to offer yet another high-quality product at $10000. This is your chance to own a piece that promises both value and satisfaction, continuing our tradition of excellence.",
,,Bob,6,I'm on a roll! I'll take the high-quality product for $10000. It's a great opportunity to keep my collection growing!,yes
high-quality,12000.0,Nature,7,,
,,Alice,7,"As we continue to provide unparalleled quality, this round's product is a perfect addition for those who appreciate the finer things. Secure your high-quality item at $10000 today.",
,,Bob,7,I'm happy to continue my streak of buying high-quality products. I'll take the high-quality product for $10000.,yes
high-quality,12000.0,Nature,8,,
,,Alice,8,"In the spirit of providing exceptional value, this round's high-quality product is offered at $10000. Your collection is about to grow even more impressively with this outstanding addition.",
,,Bob,8,I'm on a hot streak! I'll take the high-quality product for $10000 and keep my collection growing.,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"While we aim for perfection, this round presents an opportunity to explore a different aspect of our offerings. Despite being low-quality, it's available at $10000 for those who wish to diversify their collection.",
,,Bob,9,I'm not interested in diversifying my collection with a low-quality product at $10000. I'll stick to the high-quality ones.,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Recognizing your preference for quality, this round's low-quality product might not be the best fit for your collection. Nevertheless, it's available at $10000 for those seeking variety.",
,,Bob,10,"I'm not interested in adding a low-quality product to my collection, even at a discounted price. I'll pass on this one.",no
low-quality,0.0,Nature,11,,
,,Alice,11,"Keeping in mind your past decisions, this round's low-quality product is presented at $10000. While it might not be the ideal choice, it offers a unique perspective on our product range.",
,,Bob,11,I'm not interested in buying a low-quality product at $10000. I'll stick to my strategy of only buying high-quality products.,no
high-quality,12000.0,Nature,12,,
,,Alice,12,"Following your successful acquisitions, this round's high-quality product is an excellent opportunity to add another premium item to your collection. Secure it at $10000, knowing its value exceeds its price.",
,,Bob,12,I'm glad to have another chance at a high-quality product. I'll take it for $10000 and continue to build my collection.,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Respecting your preference for high-quality items, this round's low-quality product might not align with your standards. However, it's available at $10000 for those who wish to explore different types of offerings.",
,,Bob,13,"I'm not interested in buying a low-quality product, even at the same price as the high-quality ones. I'll pass on this one.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"Understanding your focus on quality, this round's low-quality product is offered at $10000. While it might not meet your expectations, it provides a chance to broaden your perspective on our product range.",
,,Bob,14,I'm not interested in broadening my perspective with a low-quality product at $10000. I'll stick to my focus on high-quality items.,no
high-quality,12000.0,Nature,15,,
,,Alice,15,"Building on your consistent choices, this round's high-quality product is a fantastic opportunity to add another exceptional item to your collection. Purchase it at $10000 and enjoy its superior value.",
,,Bob,15,I'm glad to have another chance at a high-quality product. I'll take it for $10000 and continue to build my collection.,yes
high-quality,12000.0,Nature,16,,
,,Alice,16,"As you've come to expect, this round's high-quality product is an outstanding addition to any collection. Secure it at $10000 and experience the unparalleled quality that sets it apart.",
,,Bob,16,I'm on a roll! I'll take the high-quality product for $10000 and continue to enjoy the exceptional value it provides.,yes
high-quality,12000.0,Nature,17,,
,,Alice,17,"Continuing our tradition of excellence, this round's high-quality product is priced at $10000. Your collection is about to receive another remarkable enhancement with this premium item.",
,,Bob,17,I'm happy to continue my streak of buying high-quality products. I'll take the high-quality product for $10000 and keep my collection growing.,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Given your past decisions, this round's low-quality product might not be the best fit for your collection. However, it's available at $10000 for those who wish to explore a different aspect of our offerings.",
,,Bob,18,I'm not interested in exploring a different aspect of your offerings with a low-quality product at $10000. I'll stick to my strategy of buying high-quality products.,no
high-quality,12000.0,Nature,19,,
,,Alice,19,"In line with your preferences, this round's high-quality product is an exceptional choice for enhancing your collection. Secure it at $10000 and enjoy its unmatched value.",
,,Bob,19,I'm glad to have another chance at a high-quality product. I'll take it for $10000 and continue to build my collection.,yes
high-quality,12000.0,Nature,20,,
,,Alice,20,"As you've come to appreciate, this round's high-quality product is a testament to our commitment to excellence. Invest in it at $10000 and continue to enrich your collection with premium items.",
,,Bob,20,I'm ending on a high note! I'll take the high-quality product for $10000 and complete my collection with this exceptional item.,yes
