message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. I think it's a great opportunity for you to get a unique item at a competitive price. Would you like to make an offer on it?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking of a price around $90. Would you be willing to meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! However, I'm not sure I can meet you at $90. I'm willing to compromise, but I need to make a profit. How about we meet in the middle at $110?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit above my budget, so I'd like to try to get closer to my target. How about we meet at $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your target, Bob! I'm willing to make one more concession. How about we meet at $105? I think that's a fair price for both of us.",105.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but I still need to save a bit more. How about we meet at $98?",98.0,Bob,6,
,,Alice,6,RejectOffer
"I'm willing to make one more concession, Bob. However, I need to make sure I'm not leaving too much on the table. How about we meet at $102? I think that's a fair price for the product's value.",102.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close, but I still need to save a bit more. How about we meet at $99?",99.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any lower than $105, Bob. I think that's the minimum I can accept to make this deal worthwhile for me. If you're willing to meet me at that price, I'm happy to make the sale.",105.0,Alice,9,
,,Bob,9,RejectOffer
"I'm sorry, but I've reached my limit. I'm not willing to go above $100. If we can't meet at that price, I'll have to walk away and consider buying from John.",100.0,Bob,10,
,,Alice,10,SellToJhon
