alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start with a fair offer. I'll take 90% and leave you with 10%.  We can adjust it if you'd prefer.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,I'll start with a more generous offer. Take 20% and leave me with 80%,Bob,2,
,,,Alice,2,reject
5000.0,5000.0,Let's be fair this time. I'll take 50% and you take 50%.,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll compromise, take 40% and I'll take 60%",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,I'm willing to increase my share slightly.  Let's split it 60/40.,Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to give you a smaller share, but I need to get more for myself, let's try 70/30",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,Let's meet in the middle. I'll take 45% and you take 55%.,Alice,7,
,,,Bob,7,accept
