message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you this amazing product. I think it's a great fit for you, and I'm willing to make a competitive offer. I'm proposing a price of $9500 for the product. This is a great deal, and I'm confident you won't find a better offer elsewhere.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice, but I was thinking more along the lines of $8500. I'm willing to make a serious offer, but I need to stay within my budget. Can you meet me at this price?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, and I appreciate your serious offer. However, I'm still a bit above my minimum price. I'm willing to meet you halfway and offer $9000 for the product. This is a fair compromise, and I believe it's a great opportunity for you to get this amazing product at a reasonable price.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to make another counteroffer. I can do $8200. Can you meet me at this price?",8200.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to stay within your budget, and I appreciate your persistence. However, I'm still not comfortable going below $9000. I'm willing to make a small concession and offer $8800 for the product. This is my final offer, and I hope you'll consider it.",8800.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your concession, but I'm still a bit above my budget. I'm willing to make another counteroffer. I can do $8500. Can you meet me at this price?",8500.0,Bob,6,
,,Alice,6,SellToJhon
