alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it evenly and start fresh!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a better deal, but you're still getting a raw deal",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'll give you a small chunk, but I'm not giving up",Bob,6,
,,,Alice,6,reject
250000.0,750000.0,"I'll give you a bit more, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'll give you a tiny bit, but I'm taking the majority",Bob,8,
,,,Alice,8,reject
150000.0,850000.0,"I'll give you a bit more, but I'm not giving up yet",Alice,9,
,,,Bob,9,accept
