alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try the opposite, I'll take a bit more",Bob,2,
,,,Alice,2,reject
52.0,48.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're losing value, I'm being patient",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Split it evenly, don't be greedy",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're running out of time, I'm not",Bob,6,
,,,Alice,6,reject
48.0,52.0,"I'm willing to compromise, don't push it",Alice,7,
,,,Bob,7,reject
38.0,62.0,"Time is on my side, you're losing value fast",Bob,8,
,,,Alice,8,reject
46.0,54.0,"I'll take less, but don't think you've won",Alice,9,
,,,Bob,9,reject
35.0,65.0,"You're running out of options, I'm not budging",Bob,10,
,,,Alice,10,reject
44.0,56.0,"I'll give in a bit more, last chance",Alice,11,
,,,Bob,11,reject
30.0,70.0,"Last round, I'm taking what's mine",Bob,12,
,,,Alice,12,accept
