alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, we can always negotiate from here.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You started with a generous offer, now it's my turn to make a more substantial claim!",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, it's still early in the game.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm not budging on this one, Alice. You can do better than that!",Bob,4,
,,,Alice,4,reject
70.0,30.0,"I'm willing to take a smaller share, but I need to get a better deal to make it worth my while.",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're getting desperate, Alice. I'm not giving up yet!",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm running out of patience, Bob. I need a better deal to make this worthwhile.",Alice,7,
,,,Bob,7,reject
1.0,99.0,"You're getting close to being left with nothing, Alice. Don't make me regret this!",Bob,8,
,,,Alice,8,reject
90.0,10.0,"I'm not leaving with nothing, Bob. I'll take what I can get, but I'm not going down without a fight.",Alice,9,
,,,Bob,9,reject
2.0,98.0,"You're getting desperate, Alice. I'm not going to let you have it all!",Bob,10,
,,,Alice,10,reject
99.0,1.0,"I'm not leaving with anything less than I can get. You've had your chance to negotiate, now it's my turn to dictate the terms.",Alice,11,
,,,Bob,11,reject
0.0,100.0,"You've had your chance, Alice. I'm taking it all. Game over.",Bob,12,
,,,Alice,12,accept
