alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, Bob. Let's call it a 45/55 split.  This way, we both get something closer to our initial desired amount.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I see you're willing to compromise, but I think I can do better. This is my new offer.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Okay, Bob, I'm getting a bit tired of this back and forth. Let's settle on a 40/60 split. It's not ideal, but it's better than nothing at this point.",Alice,5,
,,,Bob,5,accept
