alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I'll take a bit more since I proposed first.",Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"Your turn, I think a slight adjustment is in order to reflect the time value.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation is affecting you, I'll take a bit more, but still a relatively fair split.",Alice,3,
,,,Bob,3,reject
4700.0,5300.0,This offer accounts for the time pressure and is still a reasonable split.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value fast, I'm being generous considering the circumstances.",Alice,5,
,,,Bob,5,reject
4600.0,5400.0,Time is running out! This is my final offer for a significant portion.,Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"Inflation is really eating into your share, I'd take this if I were you.",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"This is getting ridiculous, let's just split it evenly and call it a day.",Bob,8,
,,,Alice,8,reject
5500.0,4500.0,"You should have taken one of my previous offers, now I'm taking more.",Alice,9,
,,,Bob,9,accept
