message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you a great deal on this amazing product. I think you'll really love it. Would you like to buy it from me for $9,000?",9000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thanks for the offer. $9,000 is a bit more than I'm looking to spend.  Would you be willing to consider $7,500? ",7500.0,Bob,2,,
,,Alice,2,RejectOffer,8000.0
"I understand you're looking to save some money, Bob. I can see if I can do a bit better than my initial offer, but I need to make a profit. How about we meet in the middle at $8,500?",8500.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice,  I appreciate you being flexible, but $8,500 is still a bit high for me. How about we settle on $8,200? It's a fair price for both of us and we can close the deal.",8200.0,Bob,4,,
,,Alice,4,RejectOffer,8200.0
"I'm glad we're close, Bob. I can see you're really interested in the product. I can do $8,250, but that's as low as I can go. It's still a great deal for you, and I think you'll love the product.",8250.0,Alice,5,,
,,Bob,5,BuyFromJhon,
