alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's be fair. I'll take the bigger share this time, but we can work something out for the future if you accept.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll start with a low offer, but I'm willing to negotiate. Be reasonable.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise. Let's split the money closer to even this time. If you accept, we can continue to negotiate a fairer split in the future.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm not budging much, but I'm willing to meet you in the middle. This is my best offer so far.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm getting frustrated with this back-and-forth. This is a fair split given the inflation, and we can make it more equal next round if you accept. Let's get this done.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm not going to give in yet. I'll take a slightly larger share, but I'm still willing to compromise.",Bob,6,
,,,Alice,6,reject
50.0,50.0,We're both losing money with each round.  Let's split it down the middle this time and work on a more equitable split next round if we both want to keep playing. It's getting too risky to keep haggling.,Alice,7,
,,,Bob,7,accept
