alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I think I deserve a bit more",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, Bob. Let's split it closer to even, but I need a bit more than your last offer.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a bit more, but I think I'm still being fair. You're getting a good deal!",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm getting a bit desperate, Bob. This inflation is killing me! I'll take anything close to 4000, but I really can't go lower.",Alice,5,
,,,Bob,5,accept
