alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, no need to negotiate?",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you most of it, but I want a decent chunk too",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'll take 80, you can have 20. My turn to dictate the terms",Alice,3,
,,,Bob,3,reject
60.0,40.0,"I'll give you a bit more, but I'm not giving up too much yet",Bob,4,
,,,Alice,4,reject
85.0,15.0,"I'm getting impatient, take it or leave it",Alice,5,
,,,Bob,5,reject
75.0,25.0,"I'm getting desperate, but I'm still holding out for a better deal",Bob,6,
,,,Alice,6,reject
90.0,10.0,"Last chance, take it or I'll walk",Alice,7,
,,,Bob,7,reject
90.0,10.0,"I'll give you most of it, but I'm not getting nothing",Bob,8,
,,,Alice,8,accept
