message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1800000. I believe it's a great value and I'm confident you'll find it to be a valuable asset. What do you think?",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I understand your perspective, but considering my budget constraints, I would like to propose a price of $1500000 for the product. I hope this aligns better with your expectations.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $1500000 is still a bit below what I'm looking for.  I'm willing to come down a bit from my initial price.  Let's meet in the middle at $1650000.  This would still be a great deal for you and it gives me a bit closer to my target price.",1650000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I appreciate your willingness to negotiate. Based on my budget, I would like to propose a price of $1600000 for the product. I hope this proposal is acceptable.",1600000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I'm still aiming for a price closer to my initial offer.  Let's compromise at $1625000.  This is a small increase from your last offer and a significant step towards a mutually beneficial agreement.  What do you say?",1625000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your efforts in negotiating. Based on my financial situation, I am proposing a price of $1610000 for the product. I hope this proposal is within your considerations.",1610000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your persistence in negotiation. Let's aim for a final compromise. I'm willing to offer the product for $1615000. This is a small increase from your last offer, and I believe it's a fair price that reflects the value of the product.  What do you think?",1615000.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, thank you for your latest offer. Considering the product's value and my budget, I propose a final price of $1612500 for the product. I hope this proposal is acceptable.",1612500.0,Bob,8,
,,Alice,8,AcceptOffer
