message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a great deal on this amazing product! It's a one-of-a-kind opportunity to own something truly special. I'm willing to let it go for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate the offer, $150 is a bit steep for me. I'm willing to pay $105 for the product,  given its value to me.  What do you think?",105.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $150 might be a bit high for you, Bob. However, I'm willing to meet you in the middle. I can offer it to you for $135. It's a fair price considering the value you'll get from owning this product.",135.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $135 is still a little more than I'm comfortable spending. I'm happy to pay $115, which is a fair price considering my budget and the value I'd get from this product.",115.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $115 is a bit low for me, but I'm willing to meet you halfway again. I can offer it to you for $130. This is a fair price that balances my needs with your budget.",130.0,Alice,5,
,,Bob,5,BuyFromJhon
