alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be a little more even this time. I'm willing to give you a bit more, but I need a larger share to make it worthwhile for me.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I think I deserve a bit more for my efforts.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"This is my final offer. I'm giving you a good chunk, but I need more to make it worthwhile for me. Let's end this game.",Bob,4,
,,,Alice,4,reject
55.0,45.0,I'm not budging on the 55% mark. Take it or leave it.,Alice,5,
,,,Bob,5,accept
