message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to make a competitive offer. I'm thinking of selling it to you for $10000. What do you think?",10000.0,Alice,1,,
,,Bob,1,RejectOffer,9000.0
"I appreciate your initial offer, and I'm interested in the product. However, I was thinking more along the lines of $9000. I believe it's a fair price considering the market value and my budget.",9000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Thanks for your offer, Bob! I appreciate your interest in the product. However, I'm not comfortable going as low as $9000. I'm willing to meet you halfway and offer it to you for $10500. What do you think?",10500.0,Alice,3,,
,,Bob,3,RejectOffer,9500.0
"I'm still interested in the product, but I think $10500 is a bit too high. I'm willing to meet you halfway from my previous offer of $9000. How about $9750?",9750.0,Bob,4,,
,,Alice,4,RejectOffer,
"I understand your concerns, Bob, and I'm willing to make another adjustment. I'm thinking of offering it to you for $10250. This is a bit closer to your original offer, and I believe it's a fair price considering the product's value. What do you think?",10250.0,Alice,5,,
,,Bob,5,RejectOffer,9750.0
"I appreciate your willingness to adjust the price, but I'm still a bit hesitant to pay $10250. I'm willing to pay a bit more, but I think $9750 is a fair price. Can you meet me at $9750?",9750.0,Bob,6,,
,,Alice,6,RejectOffer,
"I understand your persistence, Bob, and I'm willing to make one more adjustment. I'm thinking of offering it to you for $10100. This is a bit closer to your desired price, and I believe it's a fair price considering the product's value. What do you think?",10100.0,Alice,7,,
,,Bob,7,RejectOffer,9800.0
"I appreciate your flexibility, Alice. I'm willing to pay a bit more, but I think $9800 is the most I'm willing to pay. Can you meet me at $9800?",9800.0,Bob,8,,
,,Alice,8,RejectOffer,
"I understand your final offer, Bob, and I'm willing to make one more adjustment. I'm thinking of offering it to you for $10050. This is a bit closer to your desired price, and I believe it's a fair price considering the product's value. What do you think?",10050.0,Alice,9,,
,,Bob,9,RejectOffer,9900.0
"I'm willing to pay a bit more, but I think $9900 is the absolute maximum I'm willing to pay. If you can meet me at this price, I'll accept the offer. Otherwise, I'll have to consider buying from John for $12000.",9900.0,Bob,10,,
,,Alice,10,RejectOffer,
