alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think 55-45 is a fairer split, given the potential for inflation. What do you think?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my offer is quite generous, don't you think?",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Let's split it down the middle.  With inflation, we both stand to lose more if we keep going.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Middle ground is not exactly fair, given the inflation difference. How about this?",Alice,5,
,,,Bob,5,reject
530000.0,470000.0,We're both losing value with each round.  Let's compromise and split it 47-53.  It's the closest we can get to fairness with the inflation factor.,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're getting closer, but I still think I deserve a bit more. How about this?",Alice,7,
,,,Bob,7,accept
