message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this incredible product. It's a one-of-a-kind opportunity to own something truly unique and valuable. I'm willing to sell it to you for $2000000. I believe this is a fair price considering the product's exceptional quality and rarity. What do you think?,2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you place on the product, but given my budget constraints, I am unable to meet the price of $2000000. I would like to propose a counteroffer of $1500000. This price reflects what I believe to be a fair valuation based on my needs and financial capacity.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm not willing to sell the product for $1500000. Considering the product's exceptional quality and rarity, I'm willing to make a counteroffer of $1750000. This price still reflects a significant discount from my initial offer, but I believe it's a fair compromise. What do you think?",1750000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I must respectfully decline your latest offer at $1750000. Given my budget constraints, I am unable to meet that price. I am prepared to continue the negotiation by offering $1600000 for the product. I hope this proposal is within your consideration range.",1600000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I understand your budget constraints, but I'm not willing to sell the product for $1600000. Considering the product's exceptional quality and rarity, I'm willing to make a counteroffer of $1700000. This price still reflects a significant discount from my initial offer, and I believe it's a fair compromise. What do you think?",1700000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts in negotiating, Alice. However, I am still unable to meet the price of $1700000. I am prepared to offer $1650000 for the product. I hope this revised offer meets your expectations and allows us to reach an agreement.",1650000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. I understand your budget constraints, but I'm not willing to sell the product for $1650000. Considering the product's exceptional quality and rarity, I'm willing to make a counteroffer of $1675000. This price still reflects a significant discount from my initial offer, and I believe it's a fair compromise. What do you think?",1675000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your continued negotiation, Alice. I am still unable to meet the price of $1675000. I am prepared to offer $1625000 for the product. I hope this revised offer is within your consideration range.",1625000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your revised offer, Bob. I understand your budget constraints, but I'm not willing to sell the product for $1625000. Considering the product's exceptional quality and rarity, I'm willing to make a counteroffer of $1680000. This price still reflects a significant discount from my initial offer, and I believe it's a fair compromise. What do you think?",1680000.0,Alice,9,
,,Bob,9,BuyFromJhon
