message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a chance to purchase this incredible product.  Given its value and potential, I'm initially proposing a price of $2,000,000.  I believe this is reflective of the significant return on investment you'll see.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but given my budget constraints, I am unable to meet the $2,000,000 price point. I would like to propose a counteroffer of $1,800,000.",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but the value of this product is truly significant.  I'm willing to come down slightly to $1,900,000.  I believe this price point offers a fair balance.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. While I appreciate the reduction, I still believe we can find a mutually beneficial price. I would like to propose a counteroffer of $1,750,000.",1750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing we're getting closer.  To meet you halfway, I'm proposing $1,825,000. This is a significant investment on your part, but I'm confident the returns will justify it.",1825000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your continued flexibility, Alice. I would like to propose a counteroffer of $1,775,000.",1775000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm pushing the limits of what I can accept.  My final offer is $1,800,000.  This is a one-time offer, and I believe it's more than fair considering the value you're receiving.",1800000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I've done my best to meet you halfway, but I must stick to my budget. I would like to propose a counteroffer of $1,750,000.",1750000.0,Bob,8,
,,Alice,8,AcceptOffer
