alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with this fair offer, Bob. We both benefit from settling early.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair and split it evenly.  No need to complicate things.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is ticking and that means you're losing money. I'm being reasonable, let's close this deal.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, I'm willing to compromise, but I'm also aware of the time pressure.  Let's meet in the middle this time.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm sticking to my guns on this.  You're losing money every round we wait.  Take this offer while it's still on the table.",Alice,5,
,,,Bob,5,reject
60.0,40.0,"Alice, I understand your position, and I'm willing to meet you halfway. This is my final offer, let's settle this.",Bob,6,
,,,Alice,6,accept
