message,product_price,player,round,decision
"Bob, I'm pleased to offer you the exclusive opportunity to acquire this unique product.  Given its immense value, I'm starting the bidding at $1,800,000.  I believe this is a fair starting point considering its potential return on investment.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice, but I'm not willing to pay $1,800,000 for the product. I'm willing to pay $1,200,000 for it, considering its value to me is $1,000,000. I believe this is a fair price considering the product's worth to me.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective on the value, but $1,200,000 is a significant gap from my initial asking price. This product has garnered substantial interest, and I'm confident in its potential. How about we meet in the middle at $1,500,000?",1500000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, Alice, but I'm still not willing to pay $1,500,000. I'm willing to meet you halfway between our previous offers, which would be $1,350,000. I believe this is a fair price considering the product's value to me.",1350000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  While the product's value to me is quite high, I'm willing to come down slightly to $1,425,000.  This offer reflects the product's unique nature and potential for significant return.",1425000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to come down, but I'm still not comfortable with the price. I'm willing to pay $1,375,000 for the product, which is closer to my original target. I believe this is a fair price considering the product's value to me.",1375000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting close.  I'm willing to accept $1,400,000 for the product.  This is my final offer, as I believe it represents a fair deal considering its true value.",1400000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I understand this is your final offer, but I'm still not willing to pay $1,400,000. I'm willing to pay $1,375,000 for the product, which is the highest I'm willing to go. I believe this is a fair price considering the product's value to me.",1375000.0,Bob,8,
,,Alice,8,AcceptOffer
