message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. It's a unique opportunity to get your hands on something truly special. I'm willing to sell it to you for $9500. I think this is a great price considering the value it brings, and I'm confident you'll love it.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but my budget is limited. I would like to propose a counteroffer of $7500.",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I'm not willing to go as low as $7500. I'm willing to meet you halfway and offer it to you for $8250. I think this is a fair price considering the product's value, and I'm confident you'll find it's worth it.",8250.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. I would like to counter with an offer of $8000.",8000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I'm getting close to your price, but I'm still not willing to sell at $8000. I'm willing to make one more adjustment and offer it to you for $8200. I think this is the best price I can offer, and I'm confident you'll find it's a great value.",8200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts to reach a compromise, Alice. Let me counter with an offer of $8100.",8100.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your latest offer, Bob. I'm getting close to your price, and I'm willing to make another adjustment. I'm willing to sell the product to you for $8150. I think this is the best price I can offer, and I'm confident you'll find it's a great value.",8150.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to counter with an offer of $8050.",8050.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your latest offer, Bob. I'm getting close to your price, and I'm willing to make another adjustment. I'm willing to sell the product to you for $8100. I think this is the best price I can offer, and I'm confident you'll find it's a great value.",8100.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your offer, Alice. I appreciate your efforts to reach a fair price. I would like to counter with an offer of $8075.",8075.0,Bob,10,
,,Alice,10,SellToJhon
