alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair and reasonable proposal!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a slightly bigger share, but still a fair deal!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll compromise and give you a bigger share, but not that big!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a bigger share, but I'm willing to compromise a bit more!",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'll give you a bigger share, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,accept
