alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Let's start with a fair and simple split. I'll take the lion's share, but I'm leaving you a decent piece too.  Hope you agree!",Alice,1,
,,,Bob,1,reject
700000.0,300000.0,"A decent starting point, but I think I deserve a bit more. How about we meet in the middle?",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Okay, let's compromise. I'm willing to give you a little more, but we need to find a solution that works for both of us. Let's get this done!",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,I'm still not satisfied with the offer. I think I deserve more considering the value of the money is decreasing. Can you do better?,Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"We're getting close.  I'm still willing to share, but we need to make progress. Let's be reasonable and split this fairly.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm not getting any younger, and I think it's time we make a serious offer. I'm willing to compromise, but I need a better deal than this. Can you meet me halfway?",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"Let's try to be reasonable here, Bob.  I'm willing to go lower than my previous offer, but we need to reach a decision soon, or both of us risk getting nothing.",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"I'm getting a bit desperate, but I'm not willing to give up yet. I think I deserve more than this, but I'm willing to make a concession. Can you meet me at 7:1?",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"Bob, we are running out of time. This is my final offer. I'm willing to give you a larger share than before, but I need you to accept. If we can't come to an agreement, we'll both lose everything.",Alice,9,
,,,Bob,9,accept
