alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal quickly. This offer gives me a slight advantage, but ensures you get a decent share before inflation eats into it too much.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"I think this is a fair split, considering the inflation we both face.  Let's get this done before the money gets too small for both of us.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, I understand your position, but my previous offer already factored in the inflation. This is a fair deal that allows us both to walk away with a reasonable amount.",Alice,3,
,,,Bob,3,reject
50.0,50.0,Let's be reasonable.  We both lose money with each passing round.  This is a fair split for both of us before it's too late.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm trying to be fair, but I need you to meet me halfway. This offer is a compromise, and it's the best you'll get considering how much our potential gains shrink each round.",Alice,5,
,,,Bob,5,accept
