alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I appreciate your offer Alice, but I think I deserve a bit more for going first. How about this?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, I understand you want more, but I'm not going to let you take advantage of the inflation. This is a fair compromise, considering the decreasing value of the money for both of us.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, the clock is ticking and we both lose if this falls apart.  This is my counter-offer, let's make a deal.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Bob, we're running out of time. Let's be reasonable. I'm willing to give you a little more, but this is my final offer. It's a better deal for both of us than letting the money disappear.",Alice,5,
,,,Bob,5,accept
