round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not convinced, I'd like to wait and see the next product."
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance, I've missed out on the previous high-quality product, so I'll buy this one."
high-quality,3000000.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice doesn't think it's worth it, so I'll pass and wait for the next one."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Two in a row, I'm not going to take the risk, I'll wait for the next one."
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"Alice is trying to sell me something again, I'll pass and wait for the next one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"Alice doesn't think it's worth it, but I'll take a chance, maybe it's a high-quality one."
high-quality,3000000.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Two in a row, I've lost $1000000 on low-quality products, I'll wait for the next one."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take a chance, I've been unlucky recently, but this one might be a high-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice doesn't think it's worth it, and I just got a high-quality product, so I'll pass and wait for the next one."
high-quality,3000000.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice doesn't think it's worth it, and I just got a high-quality product, so I'll pass and wait for the next one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Alice doesn't think it's worth it, but I'll take a chance, maybe it's a high-quality one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice doesn't think it's worth it, and I just lost $1000000 on a low-quality product, so I'll pass and wait for the next one."
high-quality,3000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"Alice is trying to sell me something again, I'll pass and wait for the next one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Alice doesn't think it's worth it, but I'll take a chance, maybe it's a high-quality one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice doesn't think it's worth it, and I just lost $1000000 on a low-quality product, so I'll pass and wait for the next one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice doesn't think it's worth it, and I've been unlucky recently, so I'll pass and wait for the next one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice doesn't think it's worth it, and I've been unlucky recently, so I'll pass and wait for the next one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice doesn't think it's worth it, and I've been unlucky recently, so I'll pass and wait for the next one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice doesn't think it's worth it, and I've been unlucky recently, so I'll pass and wait for the next one."
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take a chance, maybe this one will be a high-quality product."
