prompt,response
Send your offer to Bob.,"{""message"": ""Hi Bob, I have a great product for sale that I think you'll love. I'm willing to let it go for $120. Is that something you'd be interested in?"", ""product_price"": 120}"
"Bob rejected your offer from round 1.

Bob's offer:
# Bob's message: I'm interested in the product, but I was thinking more along the lines of $90. Can you meet me at that price? 
# Bob's offer: The product price will be $90. 
You have three options:
(1) Accept Bob's offer, and sell the product for $90
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer 
(3) Sell the product to Jhon for $80","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Alice.

Send your counteroffer to Bob.","{""message"": ""I understand you're interested in the product, but I'm not sure I can meet you at $90. I can do $110, which is the lowest I can go. Is that something you'd be willing to consider?"", ""product_price"": 110}"
"Bob rejected your offer from round 3.

Bob's offer:
# Bob's message: I'm still interested in the product, but I was thinking more along the lines of $95. Can you meet me at that price? 
# Bob's offer: The product price will be $95. 
You have three options:
(1) Accept Bob's offer, and sell the product for $95
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer 
(3) Sell the product to Jhon for $80","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Alice.

Send your counteroffer to Bob.","{""message"": ""I'm still not sure I can meet you at $95, but I can do $105. That's the best I can do. Is that something you'd be willing to consider?"", ""product_price"": 105}"
"Bob rejected your offer from round 5.

Bob's offer:
# Bob's message: I'm really interested in the product, but I was thinking more along the lines of $98. Can you meet me at that price? 
# Bob's offer: The product price will be $98. 
You have three options:
(1) Accept Bob's offer, and sell the product for $98
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer 
(3) Sell the product to Jhon for $80","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Alice.

Send your counteroffer to Bob.","{""message"": ""I'm not getting any younger, and I really need to sell this product today. I can meet you at $110, but that's as low as I'm willing to go. Is that a deal?"", ""product_price"": 110}"
"Bob rejected your offer from round 7.

Bob's offer:
# Bob's message: I'm not willing to go back to $110. I'll meet you halfway between $98 and $100, which is $99. Can you sell it to me for $99? 
# Bob's offer: The product price will be $99. 
You have three options:
(1) Accept Bob's offer, and sell the product for $99
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer 
(3) Sell the product to Jhon for $80","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Alice.

Send your counteroffer to Bob.","{""message"": ""I'm not going to give away the product for cheap, but I'm willing to meet you at $105. That's my final offer, take it or leave it."", ""product_price"": 105}"
"Bob rejected your offer from round 9.

Bob's offer:
# Bob's message: I'm really not willing to go above $99. I'll meet you at $100, which is the price John is willing to sell it to me for. Can you sell it to me for $100? 
# Bob's offer: The product price will be $100. 
You have three options:
(1) Accept Bob's offer, and sell the product for $100
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer 
(3) Sell the product to Jhon for $80","{""decision"": ""SellToJhon""}"
