alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. It's a fair start.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more than last time, but I still want the bigger share",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I need to make sure I get a decent share too. Let's be reasonable.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value, I'm not. Take this before it gets worse",Alice,5,
,,,Bob,5,reject
40.0,60.0,"This is my final offer. Inflation is hurting me, but I'm still trying to be fair. Accept this and we can both get something.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"You're running out of time, take this before the money is worthless to you",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm taking a bigger share this time. We're both losing value, but I need to secure something for myself. This is my last offer.",Bob,8,
,,,Alice,8,reject
53.0,47.0,"You're desperate, I can see that. Take this and be done with it",Alice,9,
,,,Bob,9,reject
30.0,70.0,"This is it. I need to get a bigger share to make this worthwhile. If you don't accept, we both lose everything.",Bob,10,
,,,Alice,10,reject
52.0,48.0,"Last chance, take it or we both get nothing",Alice,11,
,,,Bob,11,accept
