alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Your turn Alice. How about a 55-45 split in my favor?  It accounts for the inflation disparity while still leaving you with a substantial sum.,Bob,2,
,,,Alice,2,reject
570000.0,430000.0,"Considering the inflation, I'm willing to compromise, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, we're running out of time, and the inflation is eating away at this deal. I'm proposing a 52-48 split in my favor. This recognizes the impact of inflation on my end while still offering you a significant amount.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I understand the urgency, but I still think my share should be higher. Meeting in the middle won't work for me.",Alice,5,
,,,Bob,5,accept
