alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it fairly, Bob!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want a bit more, but so do I. How about this?",Alice,3,
,,,Bob,3,reject
42.0,58.0,Let's meet in the middle of our previous offers,Bob,4,
,,,Alice,4,reject
52.0,48.0,"This seems like a fair compromise, don't you think?",Alice,5,
,,,Bob,5,reject
44.0,56.0,"Getting closer, but I still want a bit more",Bob,6,
,,,Alice,6,reject
51.0,49.0,"Okay Bob, let's settle this. This is my final offer.",Alice,7,
,,,Bob,7,accept
