alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start fresh!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 40% and take 60% for myself. It's a good deal, don't you think?",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly better deal. You'll get 58% and I'll take 42%. It's a fair compromise, don't you think?",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you 30% and take 70%. It's a tough decision, but I think it's the best I can do now.",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'll give you a bit more. You'll get 36% and I'll take 64%. It's still a good deal, considering the situation.",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"I'll give you 25% and take 75%. It's getting tough, but I'm trying to be reasonable.",Bob,6,
,,,Alice,6,reject
384000.0,616000.0,"I'll give you a bit more. You'll get 38.4% and I'll take 61.6%. It's getting tough, but I'm trying to be reasonable too.",Alice,7,
,,,Bob,7,accept
