alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"I'm feeling generous, Bob. Take this dollar and let's get this over with.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it 50/50, Alice. It's a fair deal.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, Bob.  Let's make a deal and both get a decent share.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly better deal, Alice. Let's try to find a middle ground.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Let's both take a slight loss, Bob. It's better than getting nothing. ",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to take a slightly bigger hit to get closer to a fair share, Alice. Let's try again.",Bob,6,
,,,Alice,6,reject
450000.0,550000.0,"I'm still willing to compromise, Bob. Let's find a solution that benefits us both.",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm getting closer to a fair share, Alice. Let's see if we can meet in the middle.",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,"We're running out of time, Bob. Let's find a compromise before we lose everything.",Alice,9,
,,,Bob,9,accept
