alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'm offering you 40% upfront.  A good deal considering the inflation.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation difference, I think 55-45 is a more reasonable split.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my offer is more than fair considering the faster inflation impacting my gains.  Let's close this deal.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Given the increasing inflation disparity, I believe 58-42 is a more suitable division.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous.  My offer reflects the reality of the inflation.  Agree now, or I'll be forced to go even lower!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Considering the significant difference in inflation impact, I'm willing to take a larger share to compensate for the loss in value over time.",Bob,6,
,,,Alice,6,accept
