message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. I think it would be a great fit for you, considering its potential value. I'm asking for $13,000.  What do you think?",13000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $10,000. Is that something you'd be willing to consider?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob. However, $10,000 is quite a bit lower than I'm aiming for.  Would you be willing to meet me halfway at $11,500?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I'm not sure I can meet you halfway, Alice. I was thinking more like $9,500. Can you consider that?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, and I want to find a price that works for both of us.  How about we split the difference between our last two offers and settle on $10,500?",10500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate the compromise, Alice, but I'm still a bit higher on the price I'm willing to pay. How about $9,000?",9000.0,Bob,6,
,,Alice,6,AcceptOffer
