message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product. I believe it holds significant value for you. I'm initially proposing a price of $12,000. Let me know your thoughts.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $9,000. I believe that's a fair price considering the product's value to me.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I understand your perspective on the price.  I'm willing to come down a bit, how about $10,500? This offer reflects the product's true value.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit above my target price. Would you be willing to consider $9,500? I think that's a more reasonable price for the product.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, and I want to find a deal that works for both of us.  How about we split the difference and settle at $10,000?  This is my final offer.",10000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my target price. Would you be willing to consider $9,250? I think that's a fair price for the product, considering our previous discussions.",9250.0,Bob,6,
,,Alice,6,AcceptOffer
