alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
2500.0,7500.0,"I'll give you a small amount to get us started, but I'm aiming for a bigger share in the end.",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'll give you a small chunk, but I think I deserve the majority",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise, but I think I deserve a bit more for my efforts.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll give you a fair share, but I think I deserve a slight edge",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm still willing to compromise, but I'm not budging much from my previous offer.",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"I'll give you a small consolation prize, but I'm taking the majority",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm not going to let you take all the money, I'm making a stronger push for a bigger share.",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm getting serious, you're going to have to give me a good reason to give you more",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'm not going to back down, I deserve the majority of the money for my efforts.",Bob,10,
,,,Alice,10,reject
10000.0,0.0,"I'm not going to give in, I'm taking it all",Alice,11,
,,,Bob,11,reject
0.0,10000.0,"I'm not going to let you take everything, I'm making one final push for the entire amount.",Bob,12,
,,,Alice,12,reject
