alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's split it 4:1, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take 80%,  you take 20%. It's a fair deal since the money will lose value with each round.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll take 60%, you take 40%. It's a fair compromise, considering the inflation!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Let's split it 70/30.  We're both losing money with each round, so we need to be realistic.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'll take 45%, you take 55%. It's getting close to the end, let's make a deal!",Alice,5,
,,,Bob,5,accept
