alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"This is a fair offer, let's end this!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'm aiming for a more equitable split. This offer accounts for the time value of money with the ongoing inflation.,Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"Considering inflation, this is a reasonable compromise.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Time is running out, and inflation is eating away at the value. Let's settle this fairly with this offer.",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"I'm willing to take a slightly bigger share to make up for the lost value, but still being reasonable.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, let's be realistic. I'm offering you a larger share than my last proposal to end this before we both lose out significantly more.",Bob,6,
,,,Alice,6,accept
