message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's worth a lot to you, and I'm willing to start the negotiation at a price of $200. It's a great deal, and I'm confident you'll love it.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but $200 is a bit steep for me. I'm willing to pay $120 for it. Can you consider my offer?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand that $200 might be a bit high for you, but I'm still confident that the product is worth a premium. I'm willing to meet you halfway and offer it to you for $175. It's a great compromise, and I think you'll really appreciate the value it brings.",175.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'm willing to meet you halfway from my original offer and pay $140 for the product. Can you consider my revised offer?",140.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're trying to find a sweet spot, and I appreciate your persistence. However, I'm still not willing to go below $165. I'm willing to make one more concession and offer it to you for $162. It's a great deal, and I think you'll really enjoy the product.",162.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your latest offer. I appreciate your willingness to make concessions, but I'm still not comfortable with the price. I'm willing to pay $150 for the product, which is the highest I'm willing to go. Can you consider my revised offer?",150.0,Bob,6,
,,Alice,6,SellToJhon
