alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with a fair offer, Bob. Take it while it's still worth a lot!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be reasonable, Alice. This offer won't be on the table for long.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Okay, Bob, let's meet in the middle. This offer considers the inflation we both face.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"The clock is ticking, Alice. This is a fair deal considering the circumstances.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous. I'm taking a hit on the inflation here, let's close this deal.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alright Alice, let's split it down the middle and call it a day. This is the best you're going to get.",Bob,6,
,,,Alice,6,accept
