message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this incredible product. I think you'll really love it. I'm willing to let it go for $25000. What do you think?",25000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I understand your enthusiasm for the product, but I'm looking for something within my budget. I would like to propose a price of $10000 for the product. I hope this is acceptable.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, Bob, but I'm afraid $10000 is a bit low for me. I'm willing to meet you halfway, though. How about we compromise at $17500?",17500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. While I appreciate your willingness to negotiate, I'm still looking for a price closer to my budget. I would like to suggest a counteroffer of $15000 for the product. I hope this aligns better with your expectations.",15000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to stay within your budget, Bob, but I'm still a bit hesitant to go below $20000. How about we meet in the middle at $18000?",18000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for considering my budget constraints. I appreciate your previous offers, but I am unable to meet you at $18000. I would like to propose a final counteroffer of $16000 for the product. I hope this brings us closer to an agreement.",16000.0,Bob,6,
,,Alice,6,SellToJhon
