alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take a slightly bigger share, but still a fair offer!",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'll take a smaller share, but still a fair compromise!",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'll give you a small share, but I think I deserve more after rejecting your previous offers!",Bob,4,
,,,Alice,4,reject
1500.0,8500.0,"I'll take a tiny share, but I'm still hoping for a better deal!",Alice,5,
,,,Bob,5,reject
500.0,9500.0,"I'll give you a small consolation prize, but I'm not budging on my demand for a bigger share!",Bob,6,
,,,Alice,6,reject
1000.0,9000.0,"I'll take a tiny share, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
250.0,9750.0,"I'll give you a tiny token of goodwill, but I'm still not satisfied with the deal!",Bob,8,
,,,Alice,8,reject
500.0,9500.0,"I'll take a small share, but I'm running out of patience!",Alice,9,
,,,Bob,9,reject
100.0,9900.0,"I'll give you a token, but I'm not giving in on my demands!",Bob,10,
,,,Alice,10,reject
200.0,9800.0,"I'll take a tiny share, but I'm almost out of options!",Alice,11,
,,,Bob,11,reject
10.0,9990.0,"I'll give you a tiny crumb, but I'm not budging on my demands!",Bob,12,
,,,Alice,12,reject
