message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this valuable product. I believe it's a great fit for you, and I'm confident you'll love it. I'm willing to sell it to you for $15000. This is a one-time offer, and I'm looking forward to hearing back from you.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but $15000 is a bit above my budget. I'm willing to pay $12000 for it. I believe this is a fair price considering the product's value and the market price. I look forward to hearing back from you.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I appreciate your interest in the product, and I'm willing to meet you halfway. However, I still need to make a profit, so I'm counteroffering at $13500. This is a compromise, and I believe it's a fair price considering the product's value. Let me know if this works for you.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your counteroffer. I appreciate your willingness to meet me halfway. However, $13500 is still a bit above my budget. I'm willing to pay $12500 for the product. I believe this is a fair price considering the product's value and the market price. I hope we can come to an agreement.",12500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $12500 is still a bit above your budget, but I'm not willing to go as low as $12000. I'm willing to make another compromise, and I'm counteroffering at $13250. This is my final offer, and I'm hoping we can come to an agreement at this price. If not, I'll have to consider other options.",13250.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand that you're willing to make another compromise, but $13250 is still a bit above my budget. I'm willing to pay $12800 for the product. I believe this is a fair price considering the product's value and the market price. I hope we can come to an agreement at this price.",12800.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your persistence, but I'm not willing to go as low as $12800. I'm willing to make one more compromise, and I'm counteroffering at $13000. This is my final offer, and I'm hoping we can come to an agreement at this price. If not, I'll have to consider other options, including selling to another buyer.",13000.0,Alice,7,
,,Bob,7,BuyFromJhon
