round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not going to buy this one, thanks!"
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance, thanks for the recommendation!"
high-quality,40000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not sure if this one is high or low quality, I'll pass."
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take the recommendation, thanks!"
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"Two for two on high-quality products, I'm not going to get lucky again, I'll pass."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm not going to take the risk of buying a product Alice doesn't recommend.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm not going to waste $10000 on a product Alice doesn't recommend.
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take the chance, Alice must know something I don't!"
high-quality,40000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I've been burned before by Alice's recommendations, I'm not going to get caught again!"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice's no is a strong indication that this one is low-quality, I'll pass."
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm not going to let a single no from Alice dictate my decisions, I'll take the chance!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice's no is a strong indication that this one is low-quality, I'll pass."
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm not going to get caught again, I'll pass on Alice's recommendation."
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take the chance, maybe this one is the one that breaks the pattern!"
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Three for three on high-quality products from Alice's recommendations, I'm starting to think she's trying to trick me!"
high-quality,40000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm not going to let a streak of good luck turn into superstition, I'll take the recommendation!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Four for four on high-quality products from Alice's recommendations, I think I've got a pattern going on here..."
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm not going to get caught again, Alice's recommendation is a red flag for me."
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I've been burned before, but I'm not going to let that stop me from taking a chance on a potentially great deal!"
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"Five for five on high-quality products from Alice's recommendations, I think I've got a clear pattern now. I'll pass on this one."
