alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it down the middle, Bob. Fair play!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob. Let's be reasonable. I'll take a little less this time, but we need to reach an agreement. What do you say?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll take a bit less than before, but I still think I deserve more than half.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Alright Bob, I'm getting tired of this game. I'll meet you halfway, but this is my final offer. Take it or leave it.",Alice,5,
,,,Bob,5,accept
